timestamp_processamento,linha_codigo,linha_id,sentido,letreiro_origem,letreiro_destino,dia_semana,hora_minuto,frota_ativa_real,headway_real_min,frota_planejada,headway_planejado_min,temperatura_c,sensacao_termica_c,chuva_1h_mm,visibilidade_m,vento_velocidade_ms,clima_evento_id,jam_factor,velocidade_via_kmh,velocidade_freeflow_kmh,incidente_critico,iac_gargalo_climatico,gt_gargalo_trafego,hp_horario_pico,ac_aderencia_cronograma,dfi_demanda_frota_ideal,frota_necessaria_estimada,deficit_operacional,go_gargalo_operacional,status_classificacao,acao_recomendada
2026-08-22T18:53:11.115751,3206-10,34880,2,CONJ. CHAPARRAL,METRÔ PENHA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.73,33.81,38.98,0,6.1,21.61,0.5,0.333,100.0,2,1,0.461,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2060-10,32902,2,METRÔ ARTUR ALVIM,TERM. A. E. CARVALHO,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.82,25.23,36.67,0,6.1,22.24,0.5,0.667,75.0,3,1,0.3666,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,637R-10,196,1,TERM. STO. AMARO,JD. ARACATI,5,15:53,5,12.0,5,20.0,21.64,21.17,0.0,10000,3.6,800,3.44,25.49,40.2,0,6.1,26.58,0.5,1.0,60.0,6,1,0.3067,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2716-10,33697,2,METRÔ PENHA,CHÁC. CRUZ. DO SUL,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.74,28.09,28.81,0,6.1,21.68,0.5,0.667,75.0,3,1,0.3652,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,476G-21,35439,2,IPIRANGA,JD. ELBA,5,15:53,5,12.0,5,20.0,21.64,21.17,0.0,10000,3.6,800,2.82,22.62,28.06,0,6.1,22.24,0.5,1.0,60.0,6,1,0.2958,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5029-10,1672,1,TERM. SACOMÃ,JD. PATENTE,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.14,23.73,34.44,0,6.1,24.48,0.5,0.667,75.0,3,1,0.3722,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5131-10,1282,1,PQ. D. PEDRO II,CID. ADEMAR,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.82,22.35,32.23,1,6.1,47.24,0.5,0.667,75.0,3,1,0.4292,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,857A-10,34693,2,METRÔ STA. CRUZ,TERM. CAMPO LIMPO,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,3.55,19.17,29.21,0,6.1,27.35,0.5,1.0,62.5,5,1,0.3149,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,118Y-10,841,1,LAPA,LAUZANE PAULISTA,5,15:53,6,10.0,6,20.0,21.64,21.17,0.0,10000,3.6,800,3.28,20.63,28.79,0,6.1,25.46,0.5,1.0,58.33,7,1,0.2997,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2019-10,33673,2,SHOP. PENHA,PQ. PAINEIRAS,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,2.63,21.65,28.44,0,6.1,20.91,0.5,1.0,62.5,5,1,0.2988,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,7005-51,34767,2,METRÔ CAPÃO REDONDO ,JD. VERA CRUZ,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,2.86,14.86,28.13,0,6.1,22.52,0.5,1.0,62.5,5,1,0.3028,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,1036-10,35221,2,CONEXÃO VL. IÓRIO,COHAB BRASILÂNDIA,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,2.12,22.53,27.38,0,6.1,17.34,0.5,1.0,66.67,4,1,0.3003,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4017-10,2190,1,VL. YOLANDA,METALÚRGICOS,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.0,22.5,45.0,0,6.1,23.5,0.5,0.667,75.0,3,1,0.3698,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3785-10,33831,2,METRÔ ITAQUERA,COHAB BARRO BRANCO,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,3.42,21.06,33.96,0,6.1,26.44,0.5,1.0,62.5,5,1,0.3126,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,888P-10,454,1,COHAB TAIPAS,PERUS,5,15:53,5,12.0,5,20.0,21.64,21.17,0.0,10000,3.6,800,2.24,21.27,27.45,0,6.1,18.18,0.5,1.0,60.0,6,1,0.2857,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,8707-10,34832,2,TERM. PRINC. ISABEL,RIO PEQUENO,5,15:53,6,10.0,6,20.0,21.64,21.17,0.0,10000,3.6,800,4.0,16.45,30.07,1,6.1,55.5,0.5,1.0,66.67,8,2,0.3957,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6L11-10,33935,2,TERM. GRAJAÚ,ILHA DO BORORÉ,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,6.25,14.83,34.13,0,6.1,46.25,0.5,1.0,75.0,6,2,0.3934,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,407P-10,34968,2,METRÔ TATUAPÉ,TERM. CID. TIRADENTES,5,15:53,7,8.6,7,20.0,21.64,21.17,0.0,10000,3.6,800,3.17,19.65,32.42,1,6.1,49.69,0.5,1.0,64.29,9,2,0.3752,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6L07-10,1545,1,TERM. VARGINHA,JD. STA. FÉ,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.0,22.5,45.0,0,6.1,23.5,0.5,0.333,100.0,2,1,0.4657,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6450-10,32827,2,TERM. BANDEIRA,TERM. CAPELINHA,5,15:53,10,6.0,11,20.0,21.64,21.17,0.0,10000,3.6,800,2.95,20.61,29.48,1,6.1,48.15,0.5,1.0,70.0,14,4,0.3856,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,8004-10,34022,2,TERM. LAPA,HAB. TURÍSTICA,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.29,53.42,61.15,0,6.1,18.53,0.5,0.667,75.0,3,1,0.3574,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5144-10,1627,1,TERM. PRINC. ISABEL,TERM. SAPOPEMBA,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,2.89,24.41,34.63,1,6.1,47.73,0.5,1.0,75.0,6,2,0.3971,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6063-41,34541,2,TERM. EST. VARGINHA,JD. NOVO MARILDA,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,3.0,32.98,27.34,0,6.1,23.5,0.5,1.0,62.5,5,1,0.3053,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5185-10,1308,1,TERM. PQ. D. PEDRO II,TERM. GUARAPIRANGA,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,3.44,22.37,37.41,1,6.1,51.58,0.5,1.0,75.0,6,2,0.4067,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2007-10,896,1,CPTM ITAIM PAULISTA,CID. KEMEL II,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,2.4,17.58,23.3,0,6.1,19.3,0.5,1.0,66.67,4,1,0.3052,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6000-10,33908,2,TERM. STO. AMARO,TERM. PARELHEIROS,5,15:53,11,5.5,12,20.0,21.64,21.17,0.0,10000,3.6,800,3.54,17.22,30.78,0,6.1,27.28,0.5,1.0,68.18,15,4,0.3289,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,7021-10,34757,2,TERM. JOÃO DIAS,JD. MARACÁ,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.91,22.27,28.91,0,6.1,22.87,0.5,0.667,75.0,3,1,0.3682,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6806-10,32,1,TERM. JOÃO DIAS,JD. NOVO ORIENTE,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,7.94,8.53,25.31,0,6.1,58.08,0.5,0.667,75.0,3,1,0.4562,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3721-41,1693,1,METRÔ ITAQUERA,SHOP. ARICANDUVA,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,4.66,23.35,30.28,0,6.1,35.12,0.5,1.0,62.5,5,1,0.3343,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,938P-10,33656,2,METRÔ BARRA FUNDA,JD. TEREZA,5,15:53,7,8.6,7,20.0,21.64,21.17,0.0,10000,3.6,800,5.8,8.04,26.56,1,6.1,68.1,0.5,1.0,71.43,10,3,0.4391,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4030-10,33868,2,SHOP. ARICANDUVA,FAZENDA DA JUTA,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,2.81,21.13,34.06,1,6.1,47.17,0.5,1.0,75.0,6,2,0.3957,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6338-10,34061,2,PQ. IBIRAPUERA,JD. MIRIAM,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,2.98,21.17,32.31,0,6.1,23.36,0.5,1.0,66.67,4,1,0.3153,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,9023-10,34205,2,TERM. PIRITUBA,PQ. DE TAIPAS,5,15:53,6,10.0,6,20.0,21.64,21.17,0.0,10000,3.6,800,2.16,19.17,27.74,0,6.1,17.62,0.5,1.0,58.33,7,1,0.2801,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,172X-10,861,1,METRÔ TATUAPÉ,PQ. NOVO MUNDO,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,2.71,23.97,33.89,1,6.1,46.47,0.5,1.0,75.0,6,2,0.3939,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6960-10,34211,2,TERM. STO. AMARO,TERM. VARGINHA,5,15:53,5,12.0,5,20.0,21.64,21.17,0.0,10000,3.6,800,3.2,23.78,34.57,0,6.1,24.9,0.5,1.0,60.0,6,1,0.3025,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,908T-10,34884,2,BUTANTÃ,TERM. PQ. D. PEDRO II,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,6.43,12.44,25.13,1,6.1,72.51,0.5,0.667,75.0,3,1,0.4923,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6053-10,33913,2,TERM. GRAJAÚ,JD. ELLUS,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.0,22.5,45.0,0,6.1,23.5,0.5,0.667,75.0,3,1,0.3698,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4018-10,34959,2,TERM. SÃO MATEUS,METALÚRGICOS,5,15:53,7,8.6,7,20.0,21.64,21.17,0.0,10000,3.6,800,3.76,27.12,42.63,1,6.1,53.82,0.5,1.0,71.43,10,3,0.4034,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,8017-10,34029,2,TERM. PIRITUBA,CPTM VL. AURORA,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,1.29,28.45,31.88,0,6.1,11.53,0.5,1.0,62.5,5,1,0.2753,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,938V-10,33581,2,METRÔ BARRA FUNDA,JD. VISTA ALEGRE,5,15:53,12,5.0,13,20.0,21.64,21.17,0.0,10000,3.6,800,4.45,15.81,28.52,1,6.1,58.65,0.5,1.0,75.0,18,6,0.4244,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,1720-21,34705,2,METRÔ TUCURUVI,VILA SABRINA,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,2.34,21.16,28.01,0,6.1,18.88,0.5,1.0,66.67,4,1,0.3041,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,573A-10,34405,2,VL. ALPINA,METRÔ BRESSER,5,15:53,5,12.0,5,20.0,21.64,21.17,0.0,10000,3.6,800,2.99,27.23,29.6,0,6.1,23.43,0.5,1.0,60.0,6,1,0.2988,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6836-10,32781,2,TERM. JOÃO DIAS,CAPÃO REDONDO,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,1.85,23.43,25.38,0,6.1,15.45,0.5,0.667,75.0,3,1,0.3497,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6820-31,34174,2,TERM. CAPELINHA,JD. DAS ROSAS,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,5.51,13.43,31.26,0,6.1,41.07,0.5,0.667,75.0,3,1,0.4137,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,9188-10,809,1,LAPA,CAPELA DA LAGOA ,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,2.75,21.03,29.66,0,6.1,21.75,0.5,1.0,62.5,5,1,0.3009,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,669A-10,4,1,TERM. PRINC. ISABEL,TERM. STO. AMARO,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,3.57,14.92,30.79,1,6.1,52.49,0.5,1.0,75.0,6,2,0.409,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,1702-10,846,1,TIETÊ,JOVA RURAL,5,15:53,5,12.0,5,20.0,21.64,21.17,0.0,10000,3.6,800,3.65,16.8,26.44,0,6.1,28.05,0.5,1.0,60.0,6,1,0.3104,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2707-10,919,1,METRÔ ITAQUERA,CHABILÂNDIA,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,3.15,22.49,35.88,1,6.1,49.55,0.5,1.0,75.0,6,2,0.4016,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4717-10,33103,2,METRÔ SAÚDE,JD. MARIA ESTELA,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.83,21.79,29.69,1,6.1,47.31,0.5,0.667,75.0,3,1,0.4293,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4732-10,302,1,METRÔ SAÚDE,VL. LIVIERO,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,3.0,20.04,28.92,1,6.1,48.5,0.5,1.0,66.67,4,1,0.3782,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5011-10,33883,2,STO. AMARO,ELDORADO,5,15:53,5,12.0,5,20.0,21.64,21.17,0.0,10000,3.6,800,3.38,20.12,32.52,1,6.1,51.16,0.5,1.0,70.0,7,2,0.3931,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,637G-10,32869,2,PINHEIROS,GRAJAÚ,5,15:53,6,10.0,6,20.0,21.64,21.17,0.0,10000,3.6,800,2.59,24.49,34.05,0,6.1,20.63,0.5,1.0,58.33,7,1,0.2876,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3722-10,1020,1,METRÔ ITAQUERA,COHAB JOSÉ BONIFÁCIO,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,5.81,22.58,41.19,1,6.1,68.17,0.5,0.667,75.0,3,1,0.4815,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,575A-10,1638,1,SHOP. METRÔ TATUAPÉ,DIV. SÃO CAETANO,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.67,21.86,29.86,1,6.1,46.19,0.5,0.667,75.0,3,1,0.4265,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4004-10,2178,1,BARRO BRANCO,TERM. CID. TIRADENTES,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,5.35,19.03,29.53,0,6.1,39.95,0.5,0.667,75.0,3,1,0.4109,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4311-10,2171,1,TERM. PQ. D. PEDRO II,TERM. SÃO MATEUS,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,5.97,18.69,42.45,0,6.1,44.29,0.5,1.0,66.67,4,1,0.3677,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5614-21,2464,1,PQ. IBIRAPUERA,ELDORADO,5,15:53,8,7.5,8,20.0,21.64,21.17,0.0,10000,3.6,800,2.93,28.13,40.1,1,6.1,48.01,0.5,1.0,68.75,11,3,0.3821,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2034-10,2623,1,CENTRO TEA,METRÔ TIETÊ,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,5.59,20.68,39.9,0,6.1,41.63,0.5,0.333,100.0,2,1,0.511,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,524M-10,1631,1,SHOP. ARICANDUVA,MASCARENHAS DE MORAIS,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,3.23,22.98,28.17,1,6.1,50.11,0.5,1.0,66.67,4,1,0.3822,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,746V-10,792,1,HOSP. CAMPO LIMPO,JD. REBOUÇAS,5,15:53,6,10.0,6,20.0,21.64,21.17,0.0,10000,3.6,800,5.19,15.78,27.93,0,6.1,38.83,0.5,1.0,66.67,8,2,0.354,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,403A-10,2192,1,TERM. PENHA,CPTM JOSÉ BONIFÁCIO,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,3.1,24.17,33.98,0,6.1,24.2,0.5,1.0,66.67,4,1,0.3174,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4011-10,2184,1,TERM. SÃO MATEUS,JD. LIMOEIRO,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,5.13,19.29,30.73,1,6.1,63.41,0.5,1.0,83.33,5,2,0.4571,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,8043-10,407,1,LAPA,HAB. TURÍSTICA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.24,24.96,32.8,0,6.1,18.18,0.5,0.333,100.0,2,1,0.4524,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,1745-10,546,1,SHOP. CENTER NORTE,VL.NOVA CACHOEIRINHA,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,2.74,25.28,33.9,1,6.1,46.68,0.5,1.0,66.67,4,1,0.3736,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6099-10,34355,2,DIVISA DE EMBU-GUAÇU,TERM. GRAJAÚ,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.0,22.5,45.0,0,6.1,23.5,0.5,0.667,75.0,3,1,0.3698,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3019-10,957,1,VL. PAULISTA I,TERM. CID. TIRADENTES,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,5.91,16.89,27.62,0,6.1,43.87,0.5,0.333,100.0,2,1,0.5166,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3756-10,1050,1,METRÔ ITAQUERA ,BARRO BRANCO,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,4.02,14.46,27.76,1,6.1,55.64,0.5,1.0,66.67,4,1,0.396,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6835-10,32780,2,TERM. CAPELINHA,VALO VELHO,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.41,16.26,27.44,0,6.1,26.37,0.5,0.333,100.0,2,1,0.4729,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3773-10,33827,2,METRÔ CARRÃO,RES. STA. BÁRBARA,5,15:53,5,12.0,5,20.0,21.64,21.17,0.0,10000,3.6,800,5.61,18.66,36.12,0,6.1,41.77,0.5,1.0,70.0,7,2,0.3697,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4036-10,35329,2,TERM. VL. CARRÃO,METRÔ ITAQUERA,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,4.18,18.2,32.67,0,6.1,31.76,0.5,0.667,75.0,3,1,0.3904,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4033-10,33871,2,NOVA CONQUISTA,JD. GUAIRACÁ,5,15:53,7,8.6,7,20.0,21.64,21.17,0.0,10000,3.6,800,2.62,23.12,31.61,1,6.1,45.84,0.5,1.0,64.29,9,2,0.3656,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6063-42,34770,2,TERM. EST. VARGINHA,CHÁC. STO. AMARO,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,3.09,19.32,29.51,0,6.1,24.13,0.5,1.0,62.5,5,1,0.3068,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6013-10,186,1,TERM. STO. AMARO,JD. NAKAMURA,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,5.23,15.93,27.16,0,6.1,39.11,0.5,1.0,66.67,4,1,0.3547,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5370-10,1442,1,LGO. SÃO FRANCISCO,TERM. VARGINHA,5,15:53,8,7.5,8,20.0,21.64,21.17,0.0,10000,3.6,800,2.68,22.13,31.58,0,6.1,21.26,0.5,1.0,62.5,10,2,0.2996,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4727-10,33108,2,METRÔ PÇA. DA ÁRVORE,JD. CLÍMAX,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.63,23.52,30.04,0,6.1,27.91,0.5,0.333,100.0,2,1,0.4767,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5178-10,33363,2,PÇA. JOÃO MENDES,JD. MIRIAM,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,5.32,15.65,31.45,1,6.1,64.74,0.5,1.0,75.0,6,2,0.4396,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5105-10,34419,2,TERM. MERCADO,TERM. SACOMÃ,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,6.35,18.09,41.4,1,6.1,71.95,0.5,1.0,75.0,6,2,0.4576,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,408A-10,33534,2,CARDOSO DE ALMEIDA,MACHADO DE ASSIS,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,4.49,13.89,27.23,1,6.1,58.93,0.5,1.0,66.67,4,1,0.4042,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,209P-10,34984,2,TERM. PINHEIROS,CACHOEIRINHA,5,15:53,5,12.0,5,20.0,21.64,21.17,0.0,10000,3.6,800,3.81,18.57,31.78,1,6.1,54.17,0.5,1.0,70.0,7,2,0.4007,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,172J-10,33624,2,TATUAPÉ,JD. BRASIL,5,15:53,7,8.6,7,20.0,21.64,21.17,0.0,10000,3.6,800,3.05,27.5,38.7,1,6.1,48.85,0.5,1.0,64.29,9,2,0.3731,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,N301-11,35103,2,TERM. PQ. D. PEDRO II,TERM. A. E. CARVALHO,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.67,18.91,31.84,1,6.1,53.19,0.5,0.333,100.0,2,1,0.5399,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,372U-10,33784,2,METRÔ TATUAPÉ,VL. STA. ISABEL,5,15:53,5,12.0,5,20.0,21.64,21.17,0.0,10000,3.6,800,2.54,24.52,34.46,0,6.1,20.28,0.5,1.0,60.0,6,1,0.2909,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6055-10,33914,2,SHOP. INTERLAGOS,EST. MENDES/VL. NATAL,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,3.39,20.71,30.98,0,6.1,26.23,0.5,1.0,66.67,4,1,0.3225,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,978L-10,33234,2,TERM. PRINC. ISABEL,TERM. CACHOEIRINHA,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,4.4,16.02,29.71,1,6.1,58.3,0.5,1.0,66.67,4,1,0.4027,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3768-10,33824,2,CPTM JOSÉ BONIFÁCIO,VL. YOLANDA,5,15:53,5,12.0,5,20.0,21.64,21.17,0.0,10000,3.6,800,1.74,25.52,31.75,0,6.1,14.68,0.5,1.0,60.0,6,1,0.277,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5111-10,48,1,TERM. PQ. D. PEDRO II,TERM. STO. AMARO,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,2.89,18.44,27.23,1,6.1,47.73,0.5,1.0,75.0,6,2,0.3971,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6L05-10,1173,1,TERM. PARELHEIROS,BARRAGEM,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.0,22.5,45.0,0,6.1,23.5,0.5,0.667,75.0,3,1,0.3698,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,7062-10,34666,2,TERM. CAMPO LIMPO,INOCOOP CAMPO LIMPO,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.95,18.17,32.85,0,6.1,23.15,0.5,0.667,75.0,3,1,0.3689,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,908T-10,2116,1,BUTANTÃ,TERM. PQ. D. PEDRO II,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,4.78,12.6,27.18,0,6.1,35.96,0.5,0.667,75.0,3,1,0.401,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,958P-10,465,1,VL. OLÍMPIA,JD. NARDINI,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,6.84,15.44,32.61,0,6.1,50.38,0.5,0.333,100.0,2,1,0.5329,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,677A-10,1239,1,ITAIM BIBI,TERM. JD. ÂNGELA,5,15:53,7,8.6,7,20.0,21.64,21.17,0.0,10000,3.6,800,3.53,17.83,34.32,1,6.1,52.21,0.5,1.0,71.43,10,3,0.3993,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2716-10,929,1,METRÔ PENHA,CHÁC. CRUZ. DO SUL,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,2.52,24.13,31.06,0,6.1,20.14,0.5,1.0,66.67,4,1,0.3073,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,517J-10,1129,1,TERM. ÁGUA ESPRAIADA,JD. SELMA,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,2.08,24.02,27.38,0,6.1,17.06,0.5,1.0,66.67,4,1,0.2996,Estabilizado,Operação Normal
